Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/399,3,0,3,4.133600666591519,2.638778999880742,6.761579999874812,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/4,1,0,5.406271000083507,5.406271000083507,5.406271000083507,5.406271000083507,23.0,0.0033338032245662104,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/40,1,0,2.483398000094894,2.483398000094894,2.483398000094894,2.483398000094894,25.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/400,3,0,4,4.774578666607947,2.965834999940853,7.269608000115113,27.0,0.010001409673698631,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/401,3,0,2,2.5701866664652093,1.5837989999454294,4.205296999771235,27.0,0.010001409673698631,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/402,6,0,3,4.7566696666005255,1.748079999742913,7.428278000134014,27.0,0.020002819347397262,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/403,5,0,8,6.637467999917135,1.9722389997696155,8.354490999863629,27.0,0.016669016122831053,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/405,3,0,6,15.05950500010537,4.477485000279557,34.34699099989302,27.0,0.010001409673698631,0.0,6,6,34,34,34,34,34,34,34,34,34
GET,/api/recurso-detalhe/406,1,0,8.412442999997438,8.412442999997438,8.412442999997438,8.412442999997438,27.0,0.0033338032245662104,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/407,1,0,6.841826999789191,6.841826999789191,6.841826999789191,6.841826999789191,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/409,1,0,6.832357000348566,6.832357000348566,6.832357000348566,6.832357000348566,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/41,4,0,2,3.6332872500679514,1.6384710002057545,6.696656000258372,25.0,0.013335212898264842,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/410,3,0,3,4.329929333380278,1.993992999814509,7.705154000177572,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/411,5,0,2,2.798702800009778,1.684237000063149,5.974056000013661,27.0,0.016669016122831053,0.0,2,2,2,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/412,2,0,2.161427999908483,4.651064999961818,2.161427999908483,7.140702000015153,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/413,2,0,2.1486319997165992,6.421419999696809,2.1486319997165992,10.694207999677019,27.0,0.006667606449132421,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/414,5,0,7,9.436423400075,1.967974000308459,26.144677000047523,27.0,0.016669016122831053,0.0,7,10,10,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/415,3,0,7,5.832932333305507,1.5332819998548075,9.046641000168165,27.0,0.010001409673698631,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/416,2,0,7,7.791849999875922,6.668181999884837,8.915517999867006,27.0,0.006667606449132421,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/417,7,0,7,14.491210571447612,1.830590999816195,39.10962100007964,27.0,0.023336622571963474,0.0,7,20,27,27,39,39,39,39,39,39,39
GET,/api/recurso-detalhe/419,3,0,3,4.274246000022686,2.0467350000217266,7.798652000019501,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/42,5,0,2,2.546842799984006,1.6523909998795716,5.250353000064933,25.0,0.016669016122831053,0.0,2,2,2,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/420,4,0,3,7.5936417499633535,2.1987179998177453,13.580373999957374,27.0,0.013335212898264842,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/421,1,0,2.016108000134409,2.016108000134409,2.016108000134409,2.016108000134409,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/422,2,0,2,2.280554500202925,1.9409510000514274,2.6201580003544223,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/423,4,0,5,5.062035249920882,2.0577390000653395,7.037115000002814,27.0,0.013335212898264842,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/424,3,0,10,10.731596000065716,8.736280999983137,13.500592000127654,27.0,0.010001409673698631,0.0,10,10,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/425,1,0,8.596173999649181,8.596173999649181,8.596173999649181,8.596173999649181,27.0,0.0033338032245662104,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/426,3,0,2,3.653376999864122,1.8873369999710121,6.836013999873103,27.0,0.010001409673698631,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/427,3,0,5,4.611509000066387,2.4445750000268163,6.553992000135622,27.0,0.010001409673698631,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/428,2,0,2,4.332245499881537,1.9461239999145619,6.718366999848513,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/429,7,0,8,9.69647128561389,2.007577999847854,22.98278799980835,27.0,0.023336622571963474,0.0,8,12,14,14,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/430,2,0,2,2.093928500016773,1.894971000183432,2.292885999850114,27.0,0.006667606449132421,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/431,2,0,2.4784099996395526,2.544815499959441,2.4784099996395526,2.611221000279329,27.0,0.006667606449132421,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/432,1,0,1.8225100002382533,1.8225100002382533,1.8225100002382533,1.8225100002382533,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/433,3,0,8,7.221923333266507,1.871932999620185,12.222982999901433,27.0,0.010001409673698631,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/434,3,0,7,9.953963666703203,2.217750999989221,21.0062989999642,27.0,0.010001409673698631,0.0,7,7,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/435,5,0,17,12.510877800013986,1.829243999964092,22.420001000227785,27.0,0.016669016122831053,0.0,17,19,19,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/436,3,0,2,2.8990033332168728,1.951758999894082,4.400440999688726,27.0,0.010001409673698631,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/437,4,0,7,6.73937825001758,2.189217999784887,9.27417700040678,27.0,0.013335212898264842,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/438,2,0,3.0525379997925484,3.769519999877957,3.0525379997925484,4.486501999963366,27.0,0.006667606449132421,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/439,7,0,6,8.864006428601508,2.4422689998573333,26.019187000201782,27.0,0.023336622571963474,0.0,6,9,12,12,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/44,4,0,3,4.190622750002149,2.131042999735655,6.685006000225258,25.0,0.013335212898264842,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/440,3,0,7.870814999932918,7.510444999904091,6.93253100007496,7.870814999932918,27.0,0.010001409673698631,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/441,3,0,7,5.832660333301949,2.0887979999315576,8.057119000113744,27.0,0.010001409673698631,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/442,4,0,5,8.009393750057825,1.96135200030767,15.602619999754097,27.0,0.013335212898264842,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/443,4,0,3,3.4172847500713033,2.119249999850581,4.9553150001884205,27.0,0.013335212898264842,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/444,3,0,2,3.9211296666508133,1.7699879999781842,8.013996000045154,27.0,0.010001409673698631,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/445,4,0,2,4.290369999921495,1.7850279996309837,7.676819000153046,27.0,0.013335212898264842,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/446,4,0,4,5.637393500023791,2.3922469999888563,9.2878750001546,27.0,0.013335212898264842,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/447,2,0,3,4.357357999879241,2.6853139997911057,6.0294019999673765,27.0,0.006667606449132421,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/448,4,0,2,3.464223500031949,1.9929239997509285,6.822870000178227,27.0,0.013335212898264842,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/449,4,0,4,4.530580500158976,1.8466290002834285,6.484834000275441,27.0,0.013335212898264842,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/45,1,0,3.7507940000978124,3.7507940000978124,3.7507940000978124,3.7507940000978124,25.0,0.0033338032245662104,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/450,2,0,8.198497000194038,8.588302000134718,8.198497000194038,8.978107000075397,27.0,0.006667606449132421,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/451,3,0,4,4.393877333313867,2.27624899980583,6.411715000012919,27.0,0.010001409673698631,0.0,4,4,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/452,3,0,2,2.0841349999803547,1.9402319999244355,2.2925110001779103,27.0,0.010001409673698631,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/453,4,0,2,4.89063475004059,1.887977000023966,8.966374999999971,27.0,0.013335212898264842,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/454,1,0,2.4146539999492234,2.4146539999492234,2.4146539999492234,2.4146539999492234,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/455,3,0,7,6.674245000037142,2.392969000084122,10.853859000235389,27.0,0.010001409673698631,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/456,4,0,8,9.478827249949973,1.9685449997268734,15.453068999704556,27.0,0.013335212898264842,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/457,2,0,2,1.942001500083279,1.8650480001269898,2.0189550000395684,27.0,0.006667606449132421,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/458,1,0,21.431607000067743,21.431607000067743,21.431607000067743,21.431607000067743,27.0,0.0033338032245662104,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/459,2,0,7,7.234270499793638,6.773926999812829,7.694613999774447,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/46,2,0,1.8993640001099266,1.8061125001622713,1.712861000214616,1.8993640001099266,25.0,0.006667606449132421,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/460,2,0,6.36618799990174,7.157066499985376,6.36618799990174,7.947945000069012,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/461,4,0,7,6.430706000060127,1.6000229998098803,8.758765000038693,27.0,0.013335212898264842,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/462,1,0,1.977037999949971,1.977037999949971,1.977037999949971,1.977037999949971,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/463,3,0,3,5.1388580001609325,1.8971059998875717,10.804661000292981,27.0,0.010001409673698631,0.0,3,3,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/464,1,0,6.767754000065906,6.767754000065906,6.767754000065906,6.767754000065906,27.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/465,1,0,10.2193080001598,10.2193080001598,10.2193080001598,10.2193080001598,27.0,0.0033338032245662104,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/466,5,0,2.273802999752661,4.033888399953867,2.273802999752661,6.769729000097868,27.0,0.016669016122831053,0.0,2,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/467,2,0,2.3056869999891205,4.551346499965803,2.3056869999891205,6.797005999942485,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/468,2,0,2.308468000137509,4.891339000096195,2.308468000137509,7.474210000054882,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/47,3,0,2.0317319999776373,3.518778666602884,2.0317319999776373,6.457738999870344,25.0,0.010001409673698631,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/470,2,0,2.1134849998816208,5.232917000057569,2.1134849998816208,8.352349000233517,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/471,1,0,7.6451479999377625,7.6451479999377625,7.6451479999377625,7.6451479999377625,27.0,0.0033338032245662104,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/472,4,0,5,7.622533499898054,1.7817809998632583,17.33093299981192,27.0,0.013335212898264842,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/473,4,0,2,5.404773750001368,1.830931000313285,9.953653999673406,27.0,0.013335212898264842,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/474,4,0,6,16.02052100020046,2.985973000249942,29.098751000219636,27.0,0.013335212898264842,0.0,26,26,29,29,29,29,29,29,29,29,29
GET,/api/recurso-detalhe/475,3,0,12,9.732609333392853,2.1483290001924615,14.893435999965732,27.0,0.010001409673698631,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/476,2,0,7.205218999843055,7.6191534999452415,7.205218999843055,8.033088000047428,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/477,4,0,2,3.0483537499321756,1.8109840002580313,6.2567899999521615,27.0,0.013335212898264842,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/478,5,0,8,10.9962531999372,2.580526000201644,25.647763000051782,27.0,0.016669016122831053,0.0,8,12,12,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/479,3,0,3,3.932340666779055,1.8629850001161685,7.289683000180958,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/48,4,0,3,12.488985249888174,2.070555000045715,40.07259099989824,25.0,0.013335212898264842,0.0,5,5,40,40,40,40,40,40,40,40,40
GET,/api/recurso-detalhe/480,3,0,7,5.444682333290984,2.063893000013195,7.18782400008422,27.0,0.010001409673698631,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/482,3,0,5,4.499721333255972,2.2855470001559297,6.664429000011296,27.0,0.010001409673698631,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/483,4,0,2,3.0480100000431776,1.7943859998013068,4.836138000428036,27.0,0.013335212898264842,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/484,4,0,2,7.324697749936604,1.8636159998095536,18.923309999991034,27.0,0.013335212898264842,0.0,6,6,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/486,3,0,8,11.274234333238079,1.8211890001111897,23.52750499994727,27.0,0.010001409673698631,0.0,8,8,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/487,2,0,1.4311169998109108,5.740329999980531,1.4311169998109108,10.049543000150152,27.0,0.006667606449132421,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/488,1,0,2.076866000152222,2.076866000152222,2.076866000152222,2.076866000152222,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/489,4,0,3,6.460122000021329,1.5347210000982159,10.531109000112338,27.0,0.013335212898264842,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/49,1,0,7.379057999969518,7.379057999969518,7.379057999969518,7.379057999969518,25.0,0.0033338032245662104,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/490,4,0,7,9.362324499988972,2.4406779998571437,19.977380000000267,27.0,0.013335212898264842,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/491,3,0,3,4.061497000141874,1.930489000187663,7.26797000015722,27.0,0.010001409673698631,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/492,2,0,3,5.056559999957244,2.944985999874916,7.168134000039572,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/493,5,0,2,5.620181799895363,1.901071999782289,19.147298999996565,27.0,0.016669016122831053,0.0,2,2,2,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/495,6,0,4,4.7876674999164,1.8489740000404709,8.74203099965598,27.0,0.020002819347397262,0.0,6,6,6,6,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/496,2,0,10.419756000374036,25.165615000332764,10.419756000374036,39.91147400029149,27.0,0.006667606449132421,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/recurso-detalhe/497,2,0,2.0094270003028214,5.119484500028193,2.0094270003028214,8.229541999753565,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/498,4,0,5,5.106481249981698,2.1642699998665194,7.511281999995845,27.0,0.013335212898264842,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/499,3,0,7,5.544970666505833,1.7890209996949125,7.638385000063863,27.0,0.010001409673698631,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/5,5,0,2,4.385482400084584,1.9149190002281102,8.979155999895738,23.0,0.016669016122831053,0.0,2,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/50,2,0,7,6.976063000138311,6.540477000271494,7.411649000005127,25.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/500,4,0,3,4.912013000193838,1.912714999889431,7.545264000327734,27.0,0.013335212898264842,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/501,6,0,4,4.436009166814377,2.1042180001131783,9.200813999996171,27.0,0.020002819347397262,0.0,4,4,5,5,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/502,8,0,2,4.60131737509073,1.875409000149375,9.065302000180964,27.0,0.026670425796529684,0.0,6,6,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/503,6,0,3,4.078119333371433,1.9736169997486286,6.78929200012135,27.0,0.020002819347397262,0.0,5,5,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/504,2,0,5,17.194648499980758,4.820735000066634,29.568561999894882,27.0,0.006667606449132421,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/505,3,0,3,7.745577333328886,1.9654679999803193,18.46230299997842,27.0,0.010001409673698631,0.0,3,3,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/506,3,0,7,19.093428333386935,4.007555000043794,46.522944000116695,27.0,0.010001409673698631,0.0,7,7,47,47,47,47,47,47,47,47,47
GET,/api/recurso-detalhe/507,3,0,21,21.26796333323,6.781715999750304,36.4357979997294,27.0,0.010001409673698631,0.0,21,21,36,36,36,36,36,36,36,36,36
GET,/api/recurso-detalhe/508,2,0,7,7.251381999822115,6.68039799984399,7.82236599980024,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/509,2,0,9.27223500002583,9.876298000108363,9.27223500002583,10.480361000190896,27.0,0.006667606449132421,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/51,4,0,4,4.928480499984289,2.4748979999458243,6.885669999974198,25.0,0.013335212898264842,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/510,3,0,3,4.318803666440847,1.8229979996249313,8.080873999915639,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/511,4,0,4,4.473604499935391,1.9381259999136091,6.859071999770094,27.0,0.013335212898264842,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/512,1,0,3.8154300000314834,3.8154300000314834,3.8154300000314834,3.8154300000314834,27.0,0.0033338032245662104,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/513,3,0,10,9.250359666718092,6.6830850000769715,10.70448500013299,27.0,0.010001409673698631,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/514,5,0,2,4.403216400078236,1.504939999904309,10.046728000361327,27.0,0.016669016122831053,0.0,2,7,7,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/515,1,0,9.144129999640427,9.144129999640427,9.144129999640427,9.144129999640427,27.0,0.0033338032245662104,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/516,3,0,3,4.692129333458676,2.697095000257832,8.215414999995119,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/517,3,0,6,10.702975666693723,3.0486000000564673,23.234757999944122,27.0,0.010001409673698631,0.0,6,6,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/518,2,0,2.0723879997603945,6.32833299982849,2.0723879997603945,10.584277999896585,27.0,0.006667606449132421,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/519,5,0,7,5.413356999906682,1.8878770001720113,7.552599999598897,27.0,0.016669016122831053,0.0,7,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/52,3,0,4,4.329074999835332,2.348927999719308,6.983981999837852,25.0,0.010001409673698631,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/520,5,0,2,3.227428599984705,1.7163990000881313,7.173926000177744,27.0,0.016669016122831053,0.0,2,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/521,1,0,1.9361780000508588,1.9361780000508588,1.9361780000508588,1.9361780000508588,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/522,1,0,2.0861409998360614,2.0861409998360614,2.0861409998360614,2.0861409998360614,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/523,2,0,3.1760470001245267,5.492854000067382,3.1760470001245267,7.809661000010237,27.0,0.006667606449132421,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/524,4,0,3,8.964546500010329,2.0430439999472583,23.587687000144797,27.0,0.013335212898264842,0.0,7,7,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/525,1,0,1.8036070000562177,1.8036070000562177,1.8036070000562177,1.8036070000562177,27.0,0.0033338032245662104,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/526,1,0,3.650976999779232,3.650976999779232,3.650976999779232,3.650976999779232,27.0,0.0033338032245662104,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/528,3,0,3,5.989719000050779,2.109967000251345,13.085306999983004,27.0,0.010001409673698631,0.0,3,3,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/529,2,0,3.30561900000248,5.218523499934236,3.30561900000248,7.131427999865991,27.0,0.006667606449132421,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/53,2,0,3,7.935838499861347,2.803846999995585,13.06782999972711,25.0,0.006667606449132421,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/530,5,0,2,3.2015013999625808,1.8702560000747326,6.987744000070961,27.0,0.016669016122831053,0.0,2,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/531,2,0,7.1278840000559285,9.976734500014572,7.1278840000559285,12.825584999973216,27.0,0.006667606449132421,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/532,3,0,3,4.53018999996857,2.017029999933584,8.441898999990372,27.0,0.010001409673698631,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/533,4,0,3,3.93660625013581,1.8093710000357532,6.821777000368456,27.0,0.013335212898264842,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/534,4,0,7,8.745783499989557,2.0344270001260156,18.530690999796207,27.0,0.013335212898264842,0.0,7,7,19,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/536,5,0,3,3.663412200057792,2.7710740000657097,5.047462999755226,27.0,0.016669016122831053,0.0,3,4,4,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/537,3,0,2,5.483153999951658,1.8331429996578663,12.659403000270686,27.0,0.010001409673698631,0.0,2,2,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/539,1,0,13.766812999620015,13.766812999620015,13.766812999620015,13.766812999620015,27.0,0.0033338032245662104,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/540,4,0,8,12.80996675006918,7.550445000106265,27.177294000011898,27.0,0.013335212898264842,0.0,8,8,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/541,5,0,10,12.445798199860292,2.2125599998616963,24.461605999931635,27.0,0.016669016122831053,0.0,10,18,18,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/542,4,0,2,3.682054000023527,1.8471309999767982,6.188505999944027,27.0,0.013335212898264842,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/543,6,0,2,2.542294833347114,1.9227299999329261,4.586906000440649,27.0,0.020002819347397262,0.0,2,2,3,3,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/544,7,0,2,3.3694674285860464,1.629999999749998,6.372797000040009,27.0,0.023336622571963474,0.0,2,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/545,5,0,7,9.453946000030555,6.688459999622864,18.54717000014716,27.0,0.016669016122831053,0.0,7,8,8,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/547,2,0,2,1.995192999856954,1.853962000041065,2.136423999672843,27.0,0.006667606449132421,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/548,1,0,2.6086640000357875,2.6086640000357875,2.6086640000357875,2.6086640000357875,27.0,0.0033338032245662104,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/549,3,0,2,2.008387333413945,1.544666999961919,2.600246999918454,27.0,0.010001409673698631,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/55,4,0,3,9.254257500060703,2.0502920001490565,25.691660000120464,25.0,0.013335212898264842,0.0,6,6,26,26,26,26,26,26,26,26,26
