Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/394,3,0,2.2453470000982634,5.447627000042606,2.2453470000982634,11.635780000233353,27.0,0.010000314619107904,0.0,2,2,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/395,3,0,2,2.6736806667031487,1.4537950000885758,4.605673999776627,27.0,0.010000314619107904,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/397,2,0,2.3424030000569473,3.2361789999413304,2.3424030000569473,4.1299549998257135,27.0,0.006666876412738602,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/398,1,0,15.864206000060221,15.864206000060221,15.864206000060221,15.864206000060221,27.0,0.003333438206369301,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/399,4,0,2.145466000001761,4.988111499983461,2.145466000001761,13.13991500001066,27.0,0.013333752825477205,0.0,3,3,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/4,6,0,9,8.957929666697359,1.8178750001425215,15.071714999976393,23.0,0.020000629238215807,0.0,13,13,13,13,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/40,5,0,2,3.268364600080531,1.6522109999641543,8.588747999965562,25.0,0.016667191031846506,0.0,2,3,3,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/400,4,0,2,4.093369249972056,1.9618800001808268,8.045322999805649,27.0,0.013333752825477205,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/402,4,0,4,4.933269500156712,1.7302350001955347,7.669969000289711,27.0,0.013333752825477205,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/403,1,0,1.8579649999992398,1.8579649999992398,1.8579649999992398,1.8579649999992398,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/404,2,0,3,3.0992539998351276,2.5651199998719676,3.6333879997982876,27.0,0.006666876412738602,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/405,3,0,2,1.9231679998483742,1.6922889999477775,2.3099519999050244,27.0,0.010000314619107904,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/406,3,0,8,7.942468999923828,2.0482019999690237,14.012453999839636,27.0,0.010000314619107904,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/407,5,0,2.039487999809353,6.283555399841134,2.039487999809353,16.87786699994831,27.0,0.016667191031846506,0.0,2,8,8,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/408,2,0,2,2.3259964998487703,1.9589829998949426,2.693009999802598,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/409,3,0,6,5.082459666634047,1.8862529996113153,7.299221000266698,27.0,0.010000314619107904,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/41,4,0,2,6.948583250050433,1.7816310000853264,16.24780100019052,25.0,0.013333752825477205,0.0,8,8,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/410,4,0,2,5.68558825011678,1.8096100002367166,16.710622000118747,27.0,0.013333752825477205,0.0,2,2,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/411,7,0,2,2.18402071433437,1.6716239997549565,3.334433999953035,27.0,0.02333406744458511,0.0,2,2,2,2,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/412,2,0,2,20.075290500017218,1.8983899999511777,38.25219100008326,27.0,0.006666876412738602,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/recurso-detalhe/413,2,0,6,7.0000024998080335,5.511825999747089,8.488178999868978,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/414,5,0,3,3.37886420011273,1.6687910001564887,7.3872390003089095,27.0,0.016667191031846506,0.0,3,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/415,3,0,2,6.102119999923161,1.718388999961462,14.485990999673959,27.0,0.010000314619107904,0.0,2,2,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/416,3,0,2,1.8977683331892574,1.4631829999416368,2.135275000000547,27.0,0.010000314619107904,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/417,3,0,8,16.03085833357909,2.1385080003710755,37.482791999991605,27.0,0.010000314619107904,0.0,8,8,37,37,37,37,37,37,37,37,37
GET,/api/recurso-detalhe/418,2,0,2,6.055808499922932,1.7032959999596642,10.4083209998862,27.0,0.006666876412738602,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/419,7,0,3,7.545089857038485,1.9676399997479166,28.59424999996918,27.0,0.02333406744458511,0.0,3,4,11,11,29,29,29,29,29,29,29
GET,/api/recurso-detalhe/42,3,0,2,2.687150666740005,1.8551960001786938,3.8493449997076823,25.0,0.010000314619107904,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/421,6,0,2,4.087986000134454,1.9421660003899888,9.41830800002208,27.0,0.020000629238215807,0.0,2,2,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/423,3,0,7,5.683831666677482,1.887120999981562,7.919651000065642,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/424,3,0,7.348329000251397,7.5112583335794625,7.348329000251397,7.68563500014352,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/425,1,0,7.759222000004229,7.759222000004229,7.759222000004229,7.759222000004229,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/426,2,0,2,8.765500999970754,1.8727990000115824,15.658202999929927,27.0,0.006666876412738602,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/427,2,0,3.070023999953264,5.4332009999598085,3.070023999953264,7.796377999966353,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/428,5,0,3,4.052257999956055,1.9947539999520814,9.451870999782841,27.0,0.016667191031846506,0.0,3,3,3,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/429,6,0,2,7.932950500162406,1.7863390003185486,31.766180000431632,27.0,0.020000629238215807,0.0,3,3,7,7,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/43,2,0,4.1505330000291,6.039096999984395,4.1505330000291,7.92766099993969,25.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/430,4,0,10,16.911374499954945,3.5626260000753973,41.17979800003013,27.0,0.013333752825477205,0.0,13,13,41,41,41,41,41,41,41,41,41
GET,/api/recurso-detalhe/431,1,0,2.0607849996849836,2.0607849996849836,2.0607849996849836,2.0607849996849836,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/432,3,0,2,1.920606999950299,1.4403860000129498,2.2755859999961103,27.0,0.010000314619107904,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/433,4,0,9,8.788563250050174,1.7736029999468883,15.037337000194384,27.0,0.013333752825477205,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/434,6,0,2.16770799988808,8.335798833362182,2.16770799988808,25.341432000004716,27.0,0.020000629238215807,0.0,2,2,15,15,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/436,1,0,21.909438999955455,21.909438999955455,21.909438999955455,21.909438999955455,27.0,0.003333438206369301,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/437,3,0,7,5.381691999900795,1.5685659996051982,7.738497999980609,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/438,7,0,2,3.7466754286340023,1.6744029999244958,8.177003000128025,27.0,0.02333406744458511,0.0,2,4,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/439,5,0,2,3.086761399936222,1.6570719999435823,8.128381999995327,27.0,0.016667191031846506,0.0,2,2,2,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/44,2,0,2,4.082650500095042,1.8705379998209537,6.29476300036913,25.0,0.006666876412738602,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/440,3,0,10,12.825418666428353,8.021442999961437,20.728292999592668,27.0,0.010000314619107904,0.0,10,10,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/441,1,0,7.789282999965508,7.789282999965508,7.789282999965508,7.789282999965508,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/442,1,0,2.886899000259291,2.886899000259291,2.886899000259291,2.886899000259291,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/443,4,0,2,2.650582749993191,1.9073789999310975,4.173249999894324,27.0,0.013333752825477205,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/444,5,0,3,4.358281999884639,2.0217880000927835,8.319386999573908,27.0,0.016667191031846506,0.0,3,5,5,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/445,3,0,6,12.273017333275979,2.6372110000920657,27.777037999840104,27.0,0.010000314619107904,0.0,6,6,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/446,3,0,8,6.505341666676638,2.0949959998688428,9.416988000339188,27.0,0.010000314619107904,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/447,6,0,7,6.351092666591285,2.4983700000120734,10.335958000268874,27.0,0.020000629238215807,0.0,7,7,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/449,4,0,4,5.11507100009112,2.387821999946027,7.578300000204763,27.0,0.013333752825477205,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/45,1,0,1.5635919999112957,1.5635919999112957,1.5635919999112957,1.5635919999112957,25.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/451,1,0,3.135621000183164,3.135621000183164,3.135621000183164,3.135621000183164,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/452,4,0,2,3.547303000118518,1.9893220000994916,7.731794999926933,27.0,0.013333752825477205,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/453,1,0,2.154317000076844,2.154317000076844,2.154317000076844,2.154317000076844,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/454,3,0,4,10.312141333239802,2.477359999829787,24.19637999992119,27.0,0.010000314619107904,0.0,4,4,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/455,4,0,2,3.6553110001023015,1.7355780000798404,6.1195739999675425,27.0,0.013333752825477205,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/456,7,0,5,5.034304857222845,2.1742339999946125,7.992490000106045,27.0,0.02333406744458511,0.0,5,7,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/457,5,0,2,3.568965400063462,1.6726789999665925,7.643173999895225,27.0,0.016667191031846506,0.0,2,4,4,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/458,4,0,4,5.040938750084933,1.735694000217336,7.372255000063888,27.0,0.013333752825477205,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/459,4,0,2.209570000104577,5.096083250009542,2.209570000104577,9.335567000107403,27.0,0.013333752825477205,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/46,4,0,2,3.0915165001488276,1.9087549999312614,6.391949000317254,25.0,0.013333752825477205,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/460,1,0,2.1544050000557036,2.1544050000557036,2.1544050000557036,2.1544050000557036,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/461,2,0,2,19.291540000040186,1.8907849998868187,36.69229500019355,27.0,0.006666876412738602,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/recurso-detalhe/463,2,0,2.0096279999961553,2.1870059999855584,2.0096279999961553,2.3643839999749616,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/464,3,0,7,11.81904766660106,1.9714459999704559,26.68800999981613,27.0,0.010000314619107904,0.0,7,7,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/465,6,0,2,4.997267499978382,1.88713799980178,8.974774000307661,27.0,0.020000629238215807,0.0,7,7,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/466,2,0,2.0295710000937106,4.827413000157321,2.0295710000937106,7.625255000220932,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/467,3,0,2.2823190001872717,4.212684333197103,2.2823190001872717,7.985141999597545,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/468,5,0,5,5.542655599856516,2.270209000016621,9.841309999956138,27.0,0.016667191031846506,0.0,5,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/469,3,0,2.0701989997178316,3.1272223332052818,2.0701989997178316,5.148183000073914,27.0,0.010000314619107904,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/47,4,0,2,4.104373750010382,1.9129170000269369,6.666175000191288,25.0,0.013333752825477205,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/471,8,0,10,15.32858462491049,2.6375129996267788,60.36190099985106,27.0,0.02666750565095441,0.0,11,11,15,15,60,60,60,60,60,60,60
GET,/api/recurso-detalhe/472,8,0,4,6.380120000017087,1.7568440002833086,17.802382000354555,27.0,0.02666750565095441,0.0,7,8,8,8,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/473,5,0,3,4.26433039992844,2.3453369999515417,6.629713000165793,27.0,0.016667191031846506,0.0,3,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/474,1,0,1.9494000002850953,1.9494000002850953,1.9494000002850953,1.9494000002850953,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/475,2,0,3.045019000182947,7.191942499957804,3.045019000182947,11.338865999732661,27.0,0.006666876412738602,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/476,5,0,4,4.61125580004591,2.181345999815676,8.116550000067946,27.0,0.016667191031846506,0.0,4,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/477,7,0,2,4.095413285735309,1.8779920001179562,8.258421999926213,27.0,0.02333406744458511,0.0,2,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/478,3,0,3,4.484537666636849,1.6510949999428703,8.929097999953228,27.0,0.010000314619107904,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/479,4,0,3,11.322061249757098,2.4260189998130954,23.71195599971543,27.0,0.013333752825477205,0.0,16,16,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/48,3,0,3,4.366242666795491,2.2281090000433323,7.602564000080747,25.0,0.010000314619107904,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/480,1,0,2.7086810000582773,2.7086810000582773,2.7086810000582773,2.7086810000582773,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/481,2,0,2,8.424582000088776,1.817499000026146,15.031665000151406,27.0,0.006666876412738602,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/482,4,0,2.2613539999838395,3.334485749974192,2.2613539999838395,6.0001540000484965,27.0,0.013333752825477205,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/483,6,0,3,4.745603499865562,2.129057999809447,7.459877999735909,27.0,0.020000629238215807,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/484,3,0,10,14.883087333297832,7.579370999792445,26.949810000132857,27.0,0.010000314619107904,0.0,10,10,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/485,5,0,5,4.511076000017056,1.8822330002876697,6.825008999840065,27.0,0.016667191031846506,0.0,5,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/486,5,0,2,3.3502847999443475,1.8299079997632361,7.890683000368881,27.0,0.016667191031846506,0.0,2,3,3,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/487,1,0,1.7958900002668088,1.7958900002668088,1.7958900002668088,1.7958900002668088,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/488,4,0,4,4.427515999964271,2.018286000293301,8.048060999954032,27.0,0.013333752825477205,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/489,4,0,2,3.6645914999553497,1.9465129998934572,6.640321000304539,27.0,0.013333752825477205,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/49,4,0,2,6.4658795000696045,1.4737619999323215,20.635300000321877,25.0,0.013333752825477205,0.0,2,2,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/490,3,0,8,6.239576000249751,2.726751000409422,8.200619000035658,27.0,0.010000314619107904,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/491,1,0,8.081994999884046,8.081994999884046,8.081994999884046,8.081994999884046,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/492,2,0,7,7.4375305000558,6.803528000091319,8.071533000020281,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/493,5,0,2,2.5382543999512563,1.4475399998445937,4.645528999844828,27.0,0.016667191031846506,0.0,2,3,3,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/494,5,0,2,2.8062516001227777,1.6345859999091772,4.9983950002570054,27.0,0.016667191031846506,0.0,2,3,3,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/495,6,0,3,4.634987999982816,2.059231000202999,6.985615999838046,27.0,0.020000629238215807,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/496,2,0,1.9235849999859056,1.8964309999773832,1.8692769999688608,1.9235849999859056,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/497,3,0,2.0364430001791334,2.80184199997772,2.0364430001791334,3.9742330000080983,27.0,0.010000314619107904,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/498,2,0,2,3.3239040001262765,1.7717929999889748,4.876015000263578,27.0,0.006666876412738602,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/499,3,0,8,12.062474666587756,2.24474900005589,26.399868999760656,27.0,0.010000314619107904,0.0,8,8,26,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/5,4,0,7,14.146999999979926,2.086990999941918,38.75655000001643,23.0,0.013333752825477205,0.0,8,8,39,39,39,39,39,39,39,39,39
GET,/api/recurso-detalhe/50,2,0,2.2178519998306,4.48362249994716,2.2178519998306,6.749393000063719,25.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/501,1,0,1.9628690001809446,1.9628690001809446,1.9628690001809446,1.9628690001809446,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/502,3,0,2,2.34157399988059,1.9802219999291992,2.8076680000594934,27.0,0.010000314619107904,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/503,2,0,2.066305999960605,13.269666499809318,2.066305999960605,24.473026999658032,27.0,0.006666876412738602,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/504,3,0,7,5.781441333359301,1.7443199999434,8.32268300018768,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/505,4,0,3,5.140035999829706,2.2951889995965757,9.29256199970041,27.0,0.013333752825477205,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/506,1,0,1.8591469997772947,1.8591469997772947,1.8591469997772947,1.8591469997772947,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/507,1,0,2.654602999882627,2.654602999882627,2.654602999882627,2.654602999882627,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/509,3,0,8,8.238030999715798,1.8211729998256487,14.774049999687122,27.0,0.010000314619107904,0.0,8,8,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/51,2,0,2.102754999668832,4.343204499946296,2.102754999668832,6.58365400022376,25.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/510,4,0,7,8.654862000071262,2.3659230000703246,16.296208000312618,27.0,0.013333752825477205,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/511,2,0,3,4.77279899973837,2.933727999788971,6.6118699996877695,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/512,10,0,2,9.341677099928347,1.9362879997970595,50.24993600000016,27.0,0.03333438206369301,0.0,8,8,8,9,50,50,50,50,50,50,50
GET,/api/recurso-detalhe/513,1,0,6.786626000121032,6.786626000121032,6.786626000121032,6.786626000121032,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/514,3,0,8,14.668591333247605,1.7553809998389625,34.53082599980917,27.0,0.010000314619107904,0.0,8,8,35,35,35,35,35,35,35,35,35
GET,/api/recurso-detalhe/515,4,0,2,3.971898999907353,1.895651000268117,8.888186999683967,27.0,0.013333752825477205,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/516,2,0,5.3906359999018605,10.79015399977834,5.3906359999018605,16.18967199965482,27.0,0.006666876412738602,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/517,3,0,8,15.404667666795527,2.239943999938987,36.13779600027556,27.0,0.010000314619107904,0.0,8,8,36,36,36,36,36,36,36,36,36
GET,/api/recurso-detalhe/518,3,0,9,32.52419533343224,7.118405000255734,81.5313690000039,27.0,0.010000314619107904,0.0,9,9,82,82,82,82,82,82,82,82,82
GET,/api/recurso-detalhe/519,4,0,7.1472489998996025,13.658953500112148,7.1472489998996025,26.811157000338426,27.0,0.013333752825477205,0.0,13,13,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/52,1,0,1.9781799996962945,1.9781799996962945,1.9781799996962945,1.9781799996962945,25.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/520,2,0,2.1337789999051893,3.908529499994984,2.1337789999051893,5.683280000084778,27.0,0.006666876412738602,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/521,2,0,2.489857000000484,4.479434499899071,2.489857000000484,6.469011999797658,27.0,0.006666876412738602,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/522,2,0,4.3080880000161415,6.71482949996971,4.3080880000161415,9.121570999923279,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/523,4,0,2.0022259996039793,8.967813499907606,2.0022259996039793,23.150310000346508,27.0,0.013333752825477205,0.0,8,8,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/524,3,0,8,15.721612333588078,4.383090000374068,34.80410200018014,27.0,0.010000314619107904,0.0,8,8,35,35,35,35,35,35,35,35,35
GET,/api/recurso-detalhe/525,3,0,4,4.603551666756782,2.1822850003445637,7.903876999989734,27.0,0.010000314619107904,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/526,3,0,7,5.47362766671237,2.210266000020056,7.341774999986228,27.0,0.010000314619107904,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/528,2,0,2.3721740003566083,2.562163499987946,2.3721740003566083,2.752152999619284,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/529,1,0,2.331669999875885,2.331669999875885,2.331669999875885,2.331669999875885,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/53,2,0,5.128987000261986,6.416423500240853,5.128987000261986,7.70386000021972,25.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/530,4,0,7,7.534818249837372,2.1571180000137247,10.910136999882525,27.0,0.013333752825477205,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/531,5,0,3,6.36764779992518,2.403566999873874,17.42949499976021,27.0,0.016667191031846506,0.0,3,7,7,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/532,4,0,4,9.349488249995375,1.8816839997271018,17.549297000186925,27.0,0.013333752825477205,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/533,1,0,1.4709669999319885,1.4709669999319885,1.4709669999319885,1.4709669999319885,27.0,0.003333438206369301,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/api/recurso-detalhe/534,2,0,2.044781999757106,2.18665899978987,2.044781999757106,2.328535999822634,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/535,4,0,6,6.8279449999408826,5.659188000208815,7.6903929998479725,27.0,0.013333752825477205,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/536,1,0,1.7955970001821697,1.7955970001821697,1.7955970001821697,1.7955970001821697,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/537,4,0,6,6.2532077499781735,2.2540619997926115,10.029126000063115,27.0,0.013333752825477205,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/538,2,0,6.345497999973304,6.996474500056138,6.345497999973304,7.647451000138972,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/54,1,0,8.142313999996986,8.142313999996986,8.142313999996986,8.142313999996986,25.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/540,4,0,7,10.37117099997431,1.919654999710474,25.05296300023474,27.0,0.013333752825477205,0.0,8,8,25,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/541,3,0,3,3.7086083333027395,2.0353969998723187,6.205514000157564,27.0,0.010000314619107904,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/542,3,0,2,3.7364893332778593,1.932430000124441,7.309983999675751,27.0,0.010000314619107904,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/543,5,0,3,3.486954800064268,1.833919000091555,6.1453400003301795,27.0,0.016667191031846506,0.0,3,4,4,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/545,4,0,2,3.7356752499135837,1.8495909998819116,6.0287139999672945,27.0,0.013333752825477205,0.0,5,5,6,6,6,6,6,6,6,6,6
