Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/396,3,0,3,3.853464666462969,2.6491010012250626,5.9026349990745075,27.0,0.010000135805066934,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/398,4,0,4,7.020284500413254,1.8934250001620967,11.492081001051702,27.0,0.01333351440675591,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/399,1,0,1.5582629985146923,1.5582629985146923,1.5582629985146923,1.5582629985146923,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/4,3,0,2,4.232562666705538,1.6970910000964068,8.991689001049963,23.0,0.010000135805066934,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/40,3,0,7,5.563141000190323,1.9664240007841727,8.012104999579606,25.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/400,5,0,3,4.628879199663061,1.6534199985471787,8.433486000285484,27.0,0.01666689300844489,0.0,3,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/401,3,0,7,5.392702999718797,1.6213119997701142,7.894069000030868,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/402,3,0,6,4.889324666388954,1.8512589995225426,6.677384000795428,27.0,0.010000135805066934,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/403,3,0,2,2.161415333224189,1.9239209996158024,2.433130999634159,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/404,1,0,1.507921999291284,1.507921999291284,1.507921999291284,1.507921999291284,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/405,8,0,7,6.795728500037512,2.110434999849531,8.688025998708326,27.0,0.02666702881351182,0.0,8,8,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/406,1,0,7.032823999907123,7.032823999907123,7.032823999907123,7.032823999907123,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/408,3,0,7,5.202664999766664,1.7565280013513984,7.265419999384903,27.0,0.010000135805066934,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/409,5,0,7,7.391430999996373,4.071215998919797,10.795359001349425,27.0,0.01666689300844489,0.0,7,8,8,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/41,5,0,6.794527000238304,4.862339599640109,1.954113999090623,6.794527000238304,25.0,0.01666689300844489,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/410,4,0,4,4.663479249757074,2.0026969996251864,6.700869000269449,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/411,7,0,3,4.297294714238627,1.600002000486711,7.641951000550762,27.0,0.023333650211822845,0.0,3,6,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/413,4,0,2,3.568872999494488,1.62187299974903,8.455249999315129,27.0,0.01333351440675591,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/414,1,0,2.295887001309893,2.295887001309893,2.295887001309893,2.295887001309893,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/415,3,0,7,5.917697333037116,1.7431929991289508,8.564539999497356,27.0,0.010000135805066934,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/416,2,0,6,7.977750499776448,5.508710999492905,10.446790000059991,27.0,0.006666757203377955,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/417,2,0,6.014921000314644,6.8083109999861335,6.014921000314644,7.6017009996576235,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/418,7,0,3,4.65500028544089,1.6682269997545518,8.575145999202505,27.0,0.023333650211822845,0.0,3,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/419,4,0,4,5.85533250023218,2.756766998572857,9.159166000245023,27.0,0.01333351440675591,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/42,4,0,3,4.823194749860704,1.9499579993862426,8.00283200078411,25.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/420,6,0,6,6.2805129997893046,1.875721998658264,15.260828000464244,27.0,0.020000271610133867,0.0,6,6,7,7,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/421,1,0,4.35927500075195,4.35927500075195,4.35927500075195,4.35927500075195,27.0,0.0033333786016889774,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/422,5,0,7,5.295986000055564,1.7036350000125822,8.357433000128367,27.0,0.01666689300844489,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/423,7,0,6,5.680201428341596,1.4857349997328129,14.024224999957369,27.0,0.023333650211822845,0.0,6,7,8,8,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/424,2,0,2.066392999040545,2.1133064992682193,2.066392999040545,2.1602199994958937,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/425,2,0,8,8.643907500299974,7.935134000945254,9.352680999654694,27.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/426,4,0,6,5.816324499846814,3.9727550010866253,6.732252999427146,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/427,5,0,7,7.771159799449379,2.4286539992317557,15.86500099983823,27.0,0.01666689300844489,0.0,7,8,8,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/428,3,0,4,4.424071999892476,1.9696620001923293,7.614103000378236,27.0,0.010000135805066934,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/43,5,0,7,5.7568557997001335,3.5393150010349927,7.563498998933937,25.0,0.01666689300844489,0.0,7,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/430,2,0,2,3.057196999179723,1.7753189986251527,4.339074999734294,27.0,0.006666757203377955,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/431,1,0,7.33131500055606,7.33131500055606,7.33131500055606,7.33131500055606,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/432,4,0,2,3.3752367498891545,1.8349549991398817,7.226381001601112,27.0,0.01333351440675591,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/433,3,0,3,3.9987213331187377,2.7513810000527883,6.04425299934519,27.0,0.010000135805066934,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/434,2,0,1.60393300029682,1.5997774999050307,1.5956219995132415,1.60393300029682,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/435,4,0,7,5.742101249779807,1.876881999123725,7.243347999974503,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/436,2,0,2,1.9474874998195446,1.833782000176143,2.0611929994629463,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/437,4,0,2,4.241346500748477,1.7708150007820223,6.845959000202129,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/438,4,0,6,5.872171249848179,2.59801799984416,7.554321999123204,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/439,3,0,2,3.388080334237505,1.5302760002668947,6.949862001420115,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/44,1,0,7.307511999897542,7.307511999897542,7.307511999897542,7.307511999897542,25.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/440,4,0,2,3.544244249951589,1.6882519994396716,7.6555569994525285,27.0,0.01333351440675591,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/441,1,0,7.313916001294274,7.313916001294274,7.313916001294274,7.313916001294274,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/443,1,0,8.060709000346833,8.060709000346833,8.060709000346833,8.060709000346833,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/444,6,0,6,5.218883833246461,1.5940449993649963,7.81370699951367,27.0,0.020000271610133867,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/445,4,0,2.359766998779378,4.690290999405988,2.359766998779378,10.030153000116115,27.0,0.01333351440675591,0.0,4,4,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/446,2,0,2,4.450092000297445,1.9752730004256591,6.924911000169232,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/447,1,0,2.6820279999810737,2.6820279999810737,2.6820279999810737,2.6820279999810737,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/448,1,0,7.688643001529272,7.688643001529272,7.688643001529272,7.688643001529272,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/449,1,0,1.899994998893817,1.899994998893817,1.899994998893817,1.899994998893817,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/45,1,0,11.35534900095081,11.35534900095081,11.35534900095081,11.35534900095081,25.0,0.0033333786016889774,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/450,2,0,2,2.242848499008687,1.6510619989276165,2.834634999089758,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/452,2,0,7.381419000012102,7.638947000486951,7.381419000012102,7.8964750009618,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/453,5,0,6,5.404531999738538,1.8409749991405988,9.91014699866355,27.0,0.01666689300844489,0.0,6,7,7,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/455,1,0,2.328516999114072,2.328516999114072,2.328516999114072,2.328516999114072,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/456,3,0,2.031362000707304,2.3248229996776595,2.031362000707304,2.5686259996291483,27.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/457,4,0,6,5.162994500096829,1.8813860006048344,6.618003000767203,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/458,3,0,2,2.3401943332525357,1.6650880006636726,3.1099309999262914,27.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/459,2,0,2,4.58747900029266,1.792308999938541,7.382649000646779,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/46,1,0,1.5864030010561692,1.5864030010561692,1.5864030010561692,1.5864030010561692,25.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/460,4,0,8,7.444457250130654,3.7240969995764317,10.36946100066416,27.0,0.01333351440675591,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/461,3,0,2,3.810010666711605,1.68156200015801,7.2991380002349615,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/462,5,0,3,3.9957285993295955,1.9645879983727355,7.406849999824772,27.0,0.01666689300844489,0.0,3,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/463,2,0,2.211899000030826,2.2860164999656263,2.211899000030826,2.3601339999004267,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/464,2,0,2.0671909987868275,4.418156999236089,2.0671909987868275,6.769122999685351,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/465,3,0,7,8.302632333652582,3.417379000893561,14.450032000240753,27.0,0.010000135805066934,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/466,3,0,3,4.42892166696159,1.7126120001194067,8.81037299950549,27.0,0.010000135805066934,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/467,5,0,7,8.661988400490372,1.6186200009542517,20.68037900062336,27.0,0.01666689300844489,0.0,7,7,7,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/468,1,0,2.855397000530502,2.855397000530502,2.855397000530502,2.855397000530502,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/469,2,0,2.0079360001545865,4.762560500239488,2.0079360001545865,7.517185000324389,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/47,2,0,2,5.477055000483233,1.7252119996555848,9.228898001310881,25.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/470,5,0,8,7.6038705999962986,4.315596999731497,9.426055999938399,27.0,0.01666689300844489,0.0,8,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/472,1,0,2.833239999745274,2.833239999745274,2.833239999745274,2.833239999745274,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/473,1,0,4.43980499949248,4.43980499949248,4.43980499949248,4.43980499949248,27.0,0.0033333786016889774,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/474,4,0,7.995265001227381,7.482762500330864,6.330289999823435,7.995265001227381,27.0,0.01333351440675591,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/475,7,0,7,5.389184857319508,1.7008499999064952,9.338764000858646,27.0,0.023333650211822845,0.0,7,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/476,2,0,2.260392999232863,8.8041634990077,2.260392999232863,15.347933998782537,27.0,0.006666757203377955,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/477,3,0,2,3.457335000348394,1.8134830006601987,6.5962150001723785,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/478,2,0,6.736902998454752,6.655497499195917,6.574091999937082,6.736902998454752,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/479,3,0,7,5.826989999453265,2.671525999176083,7.985415999428369,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/48,3,0,8,8.15036533337358,2.2275510000326904,13.945418999355752,25.0,0.010000135805066934,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/481,3,0,2,3.9735136670060456,1.8518039996706648,7.910841000921209,27.0,0.010000135805066934,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/482,2,0,3,5.4603469998255605,2.5195479993271874,8.401146000323934,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/483,5,0,2,4.259104400262004,1.7111590004788013,9.061710001333267,27.0,0.01666689300844489,0.0,2,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/484,5,0,2,4.204056600065087,1.6225290000875248,7.83160900027724,27.0,0.01666689300844489,0.0,2,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/485,2,0,2,4.321270999753324,1.9657619995996356,6.676779999907012,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/486,2,0,2.3566050003864802,4.994562500542088,2.3566050003864802,7.632520000697696,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/487,5,0,4,4.454518399870722,1.9544819988368545,6.901946999278152,27.0,0.01666689300844489,0.0,4,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/488,7,0,2,3.300719428807497,1.3430880007945234,7.581963000120595,27.0,0.023333650211822845,0.0,2,2,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/489,1,0,10.860284999580472,10.860284999580472,10.860284999580472,10.860284999580472,27.0,0.0033333786016889774,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/49,4,0,2,4.146885750287765,1.9006269994861213,10.527364000154193,25.0,0.01333351440675591,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/490,4,0,7,5.913521250022313,1.7990809992625145,7.7177290004328825,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/491,3,0,2,3.7719360007031355,1.6184240012080409,7.67451899992011,27.0,0.010000135805066934,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/492,2,0,2.4694889998500003,5.089722499178606,2.4694889998500003,7.709955998507212,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/493,5,0,7,6.27804659998219,2.620637000291026,7.602001000122982,27.0,0.01666689300844489,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/494,2,0,2.0588830011547543,5.031319999943662,2.0588830011547543,8.00375699873257,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/495,2,0,2.424608999717748,7.4217749997842475,2.424608999717748,12.418940999850747,27.0,0.006666757203377955,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/496,3,0,7,5.256616333402538,1.817645999835804,7.106301000021631,27.0,0.010000135805066934,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/497,2,0,2,2.487635999386839,1.8431409989716485,3.1321309998020297,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/498,6,0,2,2.8501396667100685,1.7966270006581908,6.743096000718651,27.0,0.020000271610133867,0.0,2,2,3,3,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/499,4,0,7,6.16216849994089,2.5273170012951596,7.798885999363847,27.0,0.01333351440675591,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/5,6,0,6,6.178328166546028,1.6574869987380225,12.628780999875744,23.0,0.020000271610133867,0.0,7,7,8,8,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/50,3,0,8,10.785639666816374,6.81883000106609,17.699218999041477,25.0,0.010000135805066934,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/500,2,0,2,6.090056999710214,1.7257679992326302,10.454346000187797,27.0,0.006666757203377955,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/501,3,0,7,7.054978666928946,2.9891590002080193,11.296152999420883,27.0,0.010000135805066934,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/502,3,0,2,3.6837073324325806,1.9855289992847247,6.803423999372171,27.0,0.010000135805066934,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/503,1,0,1.623738999114721,1.623738999114721,1.623738999114721,1.623738999114721,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/504,2,0,6,6.850532000498788,5.928339000092819,7.772725000904757,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/505,2,0,2,4.166645499026345,1.5656389987270813,6.767651999325608,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/506,4,0,3,5.818254499445175,2.1246699998300755,15.577833999486757,27.0,0.01333351440675591,0.0,3,3,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/507,2,0,2.1262539994495455,5.315413499374699,2.1262539994495455,8.504572999299853,27.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/508,3,0,4,4.564592666914298,1.6411499982496025,7.908578001661226,27.0,0.010000135805066934,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/509,2,0,2.410435999991023,4.2116984996027895,2.410435999991023,6.012960999214556,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/51,2,0,2,1.9029744998988463,1.6658289987390162,2.1401200010586763,25.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/510,2,0,2,4.2406820002725,1.5420590007124702,6.93930499983253,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/511,1,0,7.694952999372617,7.694952999372617,7.694952999372617,7.694952999372617,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/512,4,0,2,3.643685000042751,1.9920479990105378,6.817392999437288,27.0,0.01333351440675591,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/513,3,0,2,1.9127463334977317,1.7835540002124617,2.15705499977048,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/514,3,0,8,7.04302366648335,1.964812001460814,11.122166999484762,27.0,0.010000135805066934,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/515,2,0,5,5.681266000465257,4.624358000000939,6.738174000929575,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/516,2,0,2,3.8360709995686193,1.6939149991230806,5.978227000014158,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/517,3,0,7,6.9270283335451195,2.0070259997737594,11.988600999757182,27.0,0.010000135805066934,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/518,1,0,7.319817999814404,7.319817999814404,7.319817999814404,7.319817999814404,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/52,2,0,4.159215999607113,5.0593340001796605,4.159215999607113,5.959452000752208,25.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/520,2,0,2.0494870004768018,2.270333499836852,2.0494870004768018,2.491179999196902,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/521,4,0,7,8.03276049964552,1.9336229997861665,16.72538999991957,27.0,0.01333351440675591,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/522,1,0,7.7824790005252,7.7824790005252,7.7824790005252,7.7824790005252,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/523,5,0,4,4.286182599389576,1.8209469999419525,8.357314000022598,27.0,0.01666689300844489,0.0,4,5,5,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/524,4,0,7.864735000111978,6.324168250102957,1.8113469996023923,7.864735000111978,27.0,0.01333351440675591,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/525,2,0,2.1402229995146627,2.1995854995111586,2.1402229995146627,2.2589479995076545,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/526,6,0,2,4.980568333545913,1.6926180014706915,9.274248001020169,27.0,0.020000271610133867,0.0,7,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/527,5,0,7,6.332226000085939,1.7345539999951143,12.629290999029763,27.0,0.01666689300844489,0.0,7,8,8,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/528,3,0,7,6.169667334082381,2.300329000718193,9.630619000745355,27.0,0.010000135805066934,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/53,3,0,3,3.8626513342023827,1.661910000620992,6.609908001337317,25.0,0.010000135805066934,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/530,6,0,3,5.318122833462742,2.087707000100636,11.84195899986662,27.0,0.020000271610133867,0.0,4,4,8,8,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/531,3,0,2,1.910136999867973,1.533369000753737,2.2238669989746995,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/532,2,0,2,2.036700499957078,1.9489149999571964,2.12448599995696,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/533,1,0,2.092981998430332,2.092981998430332,2.092981998430332,2.092981998430332,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/534,3,0,8,7.561332333959096,6.1481680004362715,8.544893000362208,27.0,0.010000135805066934,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/535,2,0,2,1.922448000186705,1.81902300028014,2.02587300009327,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/536,4,0,2,3.9460912503272993,1.6517399999429472,9.931910000887001,27.0,0.01333351440675591,0.0,2,2,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/537,3,0,6,5.440116000196819,1.957738000783138,8.352288999958546,27.0,0.010000135805066934,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/538,6,0,2.0001089997094823,3.422961666728952,2.0001089997094823,7.124364999981481,27.0,0.020000271610133867,0.0,2,2,5,5,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/539,4,0,2,4.238254749907355,1.6274270001304103,6.67233199965267,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/54,3,0,2,2.0992556662046504,1.5139940005610697,2.538413998991018,25.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/540,4,0,2,3.0335765004565474,1.7159390008600894,6.716046000292408,27.0,0.01333351440675591,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/541,2,0,7,7.463562499651744,6.930169998668134,7.996955000635353,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/542,8,0,4,4.486131375188052,1.7581970005267067,7.803906000845018,27.0,0.02666702881351182,0.0,5,6,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/543,3,0,6.734762999258237,5.021847999159945,1.7743479984346777,6.734762999258237,27.0,0.010000135805066934,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/544,2,0,2,1.9215849988540867,1.8176019984821323,2.025567999226041,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/545,5,0,3,3.8050510000175564,1.7097149993787752,8.892846999515314,27.0,0.01666689300844489,0.0,3,4,4,9,9,9,9,9,9,9,9
