Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/694,4,0,2,2.9578245000720926,1.625400000193622,6.841014999736217,27.0,0.01333611701153804,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/695,2,0,2,4.4506764998004655,1.769628999682027,7.131723999918904,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/696,4,0,2.011848999245558,6.08936674962024,2.011848999245558,16.39037599943549,27.0,0.01333611701153804,0.0,4,4,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/697,1,0,6.031810000422411,6.031810000422411,6.031810000422411,6.031810000422411,27.0,0.00333402925288451,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/698,4,0,2,3.9210662498589954,1.8069409998133779,7.762348000142083,27.0,0.01333611701153804,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/699,2,0,2,2.314912499514321,1.817790999666613,2.812033999362029,27.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/7,2,0,2,1.856622500326921,1.7064170006051427,2.0068280000486993,23.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/70,2,0,7,7.074408000335097,6.72797500010347,7.420841000566725,25.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/700,1,0,8.983222999631835,8.983222999631835,8.983222999631835,8.983222999631835,27.0,0.00333402925288451,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/701,4,0,7,7.3390750001181,1.9974030001321808,12.112471999898844,27.0,0.01333611701153804,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/702,5,0,7,4.968043200096872,2.077442999507184,7.101363999936439,27.0,0.016670146264422547,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/703,4,0,3,4.853398000022935,2.6587749998725485,7.85319900023751,27.0,0.01333611701153804,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/704,3,0,7,6.508235000486214,2.882632000364538,9.794408000743715,27.0,0.010002087758653529,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/705,3,0,2,3.8464850000915853,1.7288069993810495,7.67366500076605,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/706,2,0,2.4952650001068832,3.9508500003648805,2.4952650001068832,5.406435000622878,27.0,0.00666805850576902,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/707,1,0,1.8808670001817518,1.8808670001817518,1.8808670001817518,1.8808670001817518,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/708,3,0,3,4.369721000027009,2.449738999530382,7.69828500051517,27.0,0.010002087758653529,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/709,2,0,2,5.640991999825928,1.5126150001378846,9.769368999513972,27.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/71,4,0,3.1249099993146956,5.948943499788584,3.1249099993146956,10.450405000483443,25.0,0.01333611701153804,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/710,1,0,7.823656999789819,7.823656999789819,7.823656999789819,7.823656999789819,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/711,3,0,2,3.8651329999386994,1.7444009999962873,7.902029999968363,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/712,4,0,7,6.388220499729869,1.9854359998134896,9.181591000015032,27.0,0.01333611701153804,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/713,1,0,7.02112099952501,7.02112099952501,7.02112099952501,7.02112099952501,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/714,2,0,8.144437000737526,12.319972500336007,8.144437000737526,16.49550799993449,27.0,0.00666805850576902,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/715,1,0,1.6047360004449729,1.6047360004449729,1.6047360004449729,1.6047360004449729,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/716,3,0,2,3.421858999899996,1.8708249999690452,6.386877999830176,27.0,0.010002087758653529,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/717,3,0,5.616364000161411,5.53960999999011,5.491957000231196,5.616364000161411,27.0,0.010002087758653529,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/718,4,0,3,7.664420000082828,2.424024999527319,17.716330000439484,27.0,0.01333611701153804,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/719,4,0,7,9.773351000148978,1.997793000555248,21.667514000000665,27.0,0.01333611701153804,0.0,8,8,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/72,2,0,2,4.22428799993213,1.5210080000542803,6.92756799980998,25.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/720,10,0,5,6.155898900033208,1.6926819998843712,20.009285000014643,27.0,0.03334029252884509,0.0,7,7,8,8,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/721,3,0,2,2.450961333427889,1.5025830007289187,3.8482700001623016,27.0,0.010002087758653529,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/722,5,0,7,7.7601720000529895,3.4160619998147013,16.167877999578195,27.0,0.016670146264422547,0.0,7,9,9,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/723,5,0,6,5.0148329997682595,2.824825000061537,7.355128999734006,27.0,0.016670146264422547,0.0,6,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/724,6,0,2,4.563331166991702,1.6670190007062047,8.451041000625992,27.0,0.020004175517307057,0.0,6,6,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/726,6,0,2,3.0476786669169087,1.8034730001090793,6.74136100042233,27.0,0.020004175517307057,0.0,2,2,4,4,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/727,3,0,7,6.831565666592117,2.294469999469584,11.263223999776528,27.0,0.010002087758653529,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/728,1,0,3.0299569998533116,3.0299569998533116,3.0299569998533116,3.0299569998533116,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/729,3,0,7,5.3913909999513026,2.438757999698282,7.10633400012739,27.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/73,2,0,2.0986769995943177,5.104325499814877,2.0986769995943177,8.109974000035436,25.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/730,3,0,7,5.716355000004114,3.0212839992600493,7.110980000106792,27.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/731,1,0,2.5116219994743005,2.5116219994743005,2.5116219994743005,2.5116219994743005,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/732,4,0,2,3.146701249988837,1.5649400002075708,7.19931000003271,27.0,0.01333611701153804,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/733,2,0,2,4.6974404999673425,1.5343730001404765,7.8605079997942084,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/734,1,0,9.018251999805216,9.018251999805216,9.018251999805216,9.018251999805216,27.0,0.00333402925288451,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/735,4,0,3,4.329115999780697,1.7012520002026577,7.141559999581659,27.0,0.01333611701153804,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/736,4,0,2,6.402981500059468,1.7528950002088095,14.76732599985553,27.0,0.01333611701153804,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/737,4,0,2.082951000375033,5.597599250222629,2.082951000375033,9.086525000384427,27.0,0.01333611701153804,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/738,6,0,3,5.648009333223551,2.0052429999850574,14.00043800003914,27.0,0.020004175517307057,0.0,3,3,10,10,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/739,1,0,7.7388820000123815,7.7388820000123815,7.7388820000123815,7.7388820000123815,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/74,4,0,4,4.83320424973499,1.937031000124989,7.198708999567316,25.0,0.01333611701153804,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/741,1,0,7.0429159995910595,7.0429159995910595,7.0429159995910595,7.0429159995910595,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/742,4,0,7,6.201289499813356,2.293708999786759,7.97717399927933,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/743,3,0,8,8.389579000322556,6.7805740000039805,10.564328000327805,27.0,0.010002087758653529,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/744,2,0,2.0820709996769438,6.408561999705853,2.0820709996769438,10.735052999734762,27.0,0.00666805850576902,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/746,5,0,7,5.329986000106146,1.9740620000447962,7.866669000577531,27.0,0.016670146264422547,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/747,7,0,7,6.871974285786564,1.7672920002951287,10.15994900080841,27.0,0.023338204770191568,0.0,7,7,9,9,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/748,2,0,7.908191999376868,7.783410499541787,7.658628999706707,7.908191999376868,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/749,2,0,6.151902000055998,6.600265500310343,6.151902000055998,7.048629000564688,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/75,2,0,6.740060999618436,6.641421000040282,6.542781000462128,6.740060999618436,25.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/750,2,0,2,4.776693000167143,1.5572610000162967,7.9961250003179885,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/751,3,0,2.005795000513899,2.9071243334328756,2.005795000513899,4.425828999956138,27.0,0.010002087758653529,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/752,4,0,2,1.8413494999549584,1.4045589996385388,2.2305680004137685,27.0,0.01333611701153804,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/753,5,0,6,5.1557948001573095,1.638419000300928,7.972168999913265,27.0,0.016670146264422547,0.0,6,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/754,1,0,4.085878000296361,4.085878000296361,4.085878000296361,4.085878000296361,27.0,0.00333402925288451,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/755,4,0,8,8.500084250044893,7.129225000426231,11.49700899986783,27.0,0.01333611701153804,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/756,8,0,2,4.3296117499949105,1.6951459992924356,12.20761200056586,27.0,0.02667223402307608,0.0,2,5,8,8,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/757,5,0,7,6.812118400011968,2.165788000638713,14.852844000415644,27.0,0.016670146264422547,0.0,7,8,8,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/758,3,0,5,5.121506333428745,2.5666470000942354,8.218550000492542,27.0,0.010002087758653529,0.0,5,5,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/759,3,0,2,3.9863006668383605,1.8274009999004193,7.786214000589098,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/76,1,0,1.6190830001505674,1.6190830001505674,1.6190830001505674,1.6190830001505674,25.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/760,5,0,2,4.888960799871711,1.8501439999454306,9.584936999999627,27.0,0.016670146264422547,0.0,2,9,9,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/761,2,0,8.173258999704558,8.372402499844611,8.173258999704558,8.571545999984664,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/762,3,0,5,5.8318736667691455,1.7577250000613276,10.563879000073939,27.0,0.010002087758653529,0.0,5,5,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/763,5,0,3,4.542701599893917,1.7558059998918907,8.511525000358233,27.0,0.016670146264422547,0.0,3,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/764,1,0,8.436717000222416,8.436717000222416,8.436717000222416,8.436717000222416,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/765,1,0,6.032966999555356,6.032966999555356,6.032966999555356,6.032966999555356,27.0,0.00333402925288451,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/766,4,0,2.0690750006906455,3.7853485000596265,2.0690750006906455,8.525567000106093,27.0,0.01333611701153804,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/767,2,0,4.430335999131785,6.994713499352656,4.430335999131785,9.559090999573527,27.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/768,3,0,2,3.913955333397704,1.4873070003886824,8.119168000121135,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/769,3,0,2,5.09736366651244,1.8685630002437392,11.029929999494925,27.0,0.010002087758653529,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/77,3,0,5,4.771768999792887,1.6027229994506342,7.70362399998703,25.0,0.010002087758653529,0.0,5,5,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/770,2,0,2,1.9196610001017689,1.5531409999312018,2.286181000272336,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/771,3,0,6,4.8025333335317555,1.9146049999108072,6.313257000329031,27.0,0.010002087758653529,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/772,2,0,2,5.323755500285188,1.8942570004583104,8.753254000112065,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/773,3,0,2,2.231723333049255,1.6796820000308799,3.1550839994451962,27.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/774,5,0,3,4.06644899994717,2.0208579999234644,8.976653999525297,27.0,0.016670146264422547,0.0,3,4,4,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/775,4,0,2,2.030633250114988,1.553039000100398,2.6119120002476848,27.0,0.01333611701153804,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/776,2,0,2,4.748016999656102,1.990175999708299,7.505857999603904,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/777,1,0,7.376063999799953,7.376063999799953,7.376063999799953,7.376063999799953,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/778,1,0,7.300215999748616,7.300215999748616,7.300215999748616,7.300215999748616,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/779,4,0,3,3.8456047502677393,1.9366999995327205,7.289624000804906,27.0,0.01333611701153804,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/78,6,0,2,3.7436228334020902,1.6631509997750982,6.8196379997971235,25.0,0.020004175517307057,0.0,3,3,6,6,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/780,4,0,7,6.3809347500409785,2.1733809999204823,9.002712000437896,27.0,0.01333611701153804,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/781,6,0,3,5.023945166764558,2.1742600001743995,8.040075999815599,27.0,0.020004175517307057,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/782,4,0,2,3.7039817495951866,1.9339889995535486,8.568653000111226,27.0,0.01333611701153804,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/783,4,0,2,4.230546749795394,1.7497070002718829,6.821882999247464,27.0,0.01333611701153804,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/784,4,0,2,5.345255500060375,1.6098189998956514,9.62421300027927,27.0,0.01333611701153804,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/785,3,0,8,5.862612000176644,2.0524980000118376,8.025918999919668,27.0,0.010002087758653529,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/786,4,0,2,2.9570682502253476,1.9594010000218987,5.410687000221515,27.0,0.01333611701153804,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/787,2,0,3,4.294157500225992,2.53080500078795,6.057509999664035,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/788,3,0,7,5.288795333399321,1.9948480003222357,7.061092000185454,27.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/789,4,0,3,5.858445500052767,1.926119000017934,10.467543000231672,27.0,0.01333611701153804,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/79,2,0,2,1.9527155000105267,1.6789179999250337,2.22651300009602,25.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/790,1,0,2.2717299998475937,2.2717299998475937,2.2717299998475937,2.2717299998475937,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/791,5,0,7,6.219080399932864,1.8653309998626355,13.06258299973706,27.0,0.016670146264422547,0.0,7,7,7,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/792,3,0,2,3.9479216669254433,1.9501980004861252,7.854852000491519,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/793,4,0,2,3.424461250006061,1.8633990002854262,6.988400999944133,27.0,0.01333611701153804,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/794,2,0,2.0062670000697835,4.876654500094446,2.0062670000697835,7.747042000119109,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/795,2,0,5,6.616670000312297,4.817779000404698,8.415561000219896,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/796,5,0,2,4.045196800143458,1.7301449997830787,7.768761000079394,27.0,0.016670146264422547,0.0,2,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/797,1,0,5.159972999535967,5.159972999535967,5.159972999535967,5.159972999535967,27.0,0.00333402925288451,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/798,2,0,2,4.073093499755487,1.8301849995623343,6.316001999948639,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/799,4,0,2,2.0383752498673857,1.689318999524403,2.500883999346115,27.0,0.01333611701153804,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/8,3,0,2,2.604341000126927,1.511231000222324,3.892358000484819,23.0,0.010002087758653529,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/80,6,0,2,4.662705999938528,1.6211499996643397,8.794924999165232,25.0,0.020004175517307057,0.0,6,6,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/800,1,0,2.258675000121002,2.258675000121002,2.258675000121002,2.258675000121002,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/801,2,0,3.087951000452449,5.063813499873504,3.087951000452449,7.039675999294559,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/802,1,0,3.0367490007847664,3.0367490007847664,3.0367490007847664,3.0367490007847664,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/803,3,0,6,4.888803666896517,2.224773000307323,6.298156999946514,27.0,0.010002087758653529,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/804,1,0,12.504614000135916,12.504614000135916,12.504614000135916,12.504614000135916,27.0,0.00333402925288451,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/805,4,0,2,4.947908250414912,1.7388650003340445,9.073320000425156,27.0,0.01333611701153804,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/806,4,0,7,7.075971750055032,2.2294529999271617,11.081669000304828,27.0,0.01333611701153804,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/807,1,0,6.747629000528832,6.747629000528832,6.747629000528832,6.747629000528832,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/808,5,0,2,4.204271600065113,1.6648600003463798,7.797604000188585,27.0,0.016670146264422547,0.0,2,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/809,4,0,6,5.536573749850504,3.243359999942186,6.700661999275326,27.0,0.01333611701153804,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/81,3,0,3,3.997220333379422,1.9731370002773474,6.81007699949987,25.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/810,3,0,3,3.956001333487317,2.2173190000103205,6.884412000545126,27.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/811,3,0,4,4.462390333173971,1.4718329994138912,8.220357000027434,27.0,0.010002087758653529,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/812,4,0,2,1.9118417499157658,1.7311089995928342,2.4129319999701693,27.0,0.01333611701153804,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/813,3,0,2,2.922883666542475,1.7452379997848766,4.536642999482865,27.0,0.010002087758653529,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/814,3,0,2,3.6996313334990796,1.953938000042399,6.9825740001761005,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/815,5,0,2,3.672602999904484,1.5255669995895005,7.93713100028981,27.0,0.016670146264422547,0.0,2,5,5,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/816,2,0,2.0257429996490828,2.5311109998256143,2.0257429996490828,3.0364790000021458,27.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/817,2,0,3.059834999476152,4.417975999785995,3.059834999476152,5.776117000095837,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/818,1,0,1.745151000250189,1.745151000250189,1.745151000250189,1.745151000250189,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/819,2,0,8.049816000493593,8.289423500173143,8.049816000493593,8.529030999852694,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/82,2,0,2.0242159998815623,6.897015500271664,2.0242159998815623,11.769815000661765,25.0,0.00666805850576902,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/820,2,0,2,1.9867440000780334,1.6181800001504598,2.355308000005607,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/821,3,0,2.0391729995026253,2.170353333288707,2.0391729995026253,2.34767300025851,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/822,3,0,1.9542959998943843,1.782478666730943,1.480826000261004,1.9542959998943843,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/823,5,0,7,6.592320199888491,2.069891000246571,10.728931999437918,27.0,0.016670146264422547,0.0,7,8,8,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/824,4,0,2,5.458778249931129,1.8672280002647312,9.383233999869844,27.0,0.01333611701153804,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/825,4,0,4,5.379253749879354,2.72486999983812,7.482119999622228,27.0,0.01333611701153804,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/828,1,0,11.805803999777709,11.805803999777709,11.805803999777709,11.805803999777709,27.0,0.00333402925288451,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/829,1,0,9.763709999788261,9.763709999788261,9.763709999788261,9.763709999788261,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/83,5,0,6,4.4952910000574775,1.593478999893705,6.699263000882638,25.0,0.016670146264422547,0.0,6,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/830,5,0,3,4.975912600093579,2.0371360005810857,12.412588999723084,27.0,0.016670146264422547,0.0,3,5,5,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/831,2,0,8,12.423439000031067,7.86340500053484,16.983472999527294,27.0,0.00666805850576902,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/832,1,0,4.044162999889522,4.044162999889522,4.044162999889522,4.044162999889522,27.0,0.00333402925288451,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/833,1,0,1.9075350001003244,1.9075350001003244,1.9075350001003244,1.9075350001003244,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/834,1,0,10.290817999702995,10.290817999702995,10.290817999702995,10.290817999702995,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/835,2,0,2,1.9081744999311923,1.6649139997753082,2.1514350000870763,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/836,1,0,1.969199000086519,1.969199000086519,1.969199000086519,1.969199000086519,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/837,3,0,7.839965000130178,7.312260333492304,6.355765000080282,7.839965000130178,27.0,0.010002087758653529,0.0,8,8,8,8,8,8,8,8,8,8,8
